entry_time,exit_time,direction,entry_price,exit_price,pnl,return_pct,bars,mfe,mae,entry_score,entry_reasons,exit_reasons
2024-03-27 14:00:00,2024-03-28 13:00:00,LONG,69905.968398,70824.98217,-16.64040553802281,-0.6477321921716744,23,1.3349240749902906,-2.04611770751311,56.797369999999965,"FIB_786_LONG,WAVE_ACCELERATION,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03,TREND_Q1,TREND_Q2,TREND_Q3","SIGNAL_EXIT,SCALE_OUT_10,SCALE_OUT_10, DEFENSE_03,TRAIL_ENERGY, SCALE_OUT_10, SCALE_OUT_20"
2024-03-28 14:00:00,2024-03-29 02:00:00,LONG,70892.155596,70775.851998,-5.2315822643057395,-0.20399145375593328,12,0.9109814740016786,-0.4826423926927433,92.00809081883122,"EARLY_WAVE_LONG,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,TREND_RESUME_01,TREND_RESUME_02,TREND_RESUME_03,ENERGY_RECOVER,CONFLUENCE_02",SIGNAL_EXIT
2024-03-29 11:00:00,2024-03-30 07:00:00,LONG,70122.03160199999,69946.017998,-8.829765559578957,-0.344503055455691,20,0.43448313039367115,-1.3484515214374053,50.93451999999999,"FIB_382_LONG,EARLY_EXHAUSTION_BUY,HIDDEN_EXHAUSTION,BEAR_STRUCTURE,BUY_LIQUIDITY_GRAB,MOMENTUM_END,TRIPLE_CONFIRMATION,FIVE_CONFIRMATION",SIGNAL_EXIT
2024-03-30 17:00:00,2024-03-31 07:00:00,LONG,70192.205634,70200.957,-2.8165143521046048,-0.10999515186298905,14,0.2185917433625709,-0.8690788791861503,56.11808124999999,"EARLY_WAVE_LONG,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,TREND_RESUME_01,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03,TREND_Q1",SIGNAL_EXIT
2024-04-01 02:00:00,2024-04-01 05:00:00,LONG,70833.42385199999,70055.0050778106,-29.14135782195943,-1.1385031703472466,3,0.04737332487289592,-0.5695529455740073,51.85782,"LATE_WAVE_EXIT,STRONG_WAVE,ANTI_LATE_WAVE,DNA_TREND_01,DNA_TREND_02,MARUBOZU_BULL,MARUBOZU_BEAR,ENERGY_RECOVER",STOP_LOSS
2024-04-01 07:00:00,2024-04-01 15:00:00,LONG,69628.882992,68595.85949656776,-38.86867390556131,-1.523020036602778,8,0.36065063406065717,-1.0380936199752615,74.53782,"LATE_WAVE_EXIT,STRONG_WAVE,ANTI_LATE_WAVE,SWING_REVERSAL_BUY,ENERGY_RECOVER,BULL_STRUCTURE,STRUCTURE_WEAKENING,MOMENTUM_START",STOP_LOSS
2024-04-01 20:00:00,2024-04-02 02:00:00,LONG,69661.939602,68312.95104130173,-50.22450195828507,-1.9757040199829263,6,0.09778711070807361,-0.44911124178778195,76.44541418499996,"FIB_236_LONG,FIB_382_LONG,FAILED_BOS_SHORT,ANTI_BOS,DNA_TREND_01,DNA_TREND_02,ENERGY_RECOVER,CONFLUENCE_02",STOP_LOSS
2024-04-02 14:00:00,2024-04-03 09:00:00,LONG,65237.24483999999,66504.74639,28.215424660054747,1.1155444796927452,19,1.9632882460644419,-0.5322800508385053,51.9291675,"EARLY_WAVE_LONG,HIST200_BUY,ANTI_FIBO,ENERGY_RECOVER,BEAR_STRUCTURE,MOMENTUM_START,BARRIER_L1,TRIPLE_CONFIRMATION","SIGNAL_EXIT,TRAIL_ENERGY, SCALE_OUT_10,TRAIL_ENERGY, SCALE_OUT_10, SCALE_OUT_20"
2024-04-03 17:00:00,2024-04-04 11:00:00,LONG,66207.74890199999,66265.354278,-38.070662145575255,-0.7505757772348423,18,0.12121103546171724,-1.0985706568525504,100.0,"FIB_786_LONG,TREND_Q1,TREND_Q2,TREND_Q3,MULTI_SWING_BUY_01,HIGHER_LOW,BULL_STRUCTURE,MOMENTUM_START","SIGNAL_EXIT,DEFENSE_03"
2024-04-05 02:00:00,2024-04-05 05:00:00,LONG,68173.632,66538.78383024849,-61.56305958644959,-2.4371060108453784,3,0.0,-0.8414279585397443,50.233365,"FIB_382_SHORT,WAVE_ACCELERATION,ENERGY_RECOVER,HIGHER_LOW,BULL_STRUCTURE,MOMENTUM_START,TRIPLE_CONFIRMATION,FIVE_CONFIRMATION",STOP_LOSS
2024-04-05 06:00:00,2024-04-05 21:00:00,LONG,66901.407606,67629.951304,21.335392056024045,0.8498703912736816,15,1.9270332869414546,-0.6328829559066265,51.137966250000005,"BOS_CONTINUE_SHORT,EARLY_WAVE_LONG,ANTI_FIBO,ENERGY_RECOVER,BULL_STRUCTURE,MOMENTUM_START,BARRIER_L1,TRIPLE_CONFIRMATION","SCALE_OUT_10, DEFENSE_03,TRAIL_ENERGY, SCALE_OUT_10,DEFENSE_03"
2024-04-06 08:00:00,2024-04-06 20:00:00,LONG,68005.61840400001,68246.338002,7.894394576947571,0.31382857447355095,12,0.4435833436700981,-0.496221359234277,50.233365,"FIB_382_SHORT,WAVE_ACCELERATION,HIGHER_LOW,BULL_STRUCTURE,MOMENTUM_START,TRIPLE_CONFIRMATION,FIVE_CONFIRMATION,CASCADE_03",SIGNAL_EXIT
2024-04-07 09:00:00,2024-04-07 21:00:00,LONG,69493.885998,69295.83806,-8.177791164498734,-0.32487213800434295,12,0.8347698415033195,-0.6128251311378093,68.13121875,"EARLY_WAVE_LONG,BULL_STRUCTURE,MOMENTUM_START,BARRIER_L1,TRIPLE_CONFIRMATION,CASCADE_03,CASCADE_05,CASCADE_08",SIGNAL_EXIT
2024-04-08 02:00:00,2024-04-08 16:00:00,LONG,70629.32749228299,71759.625204,76.05631344536806,1.6801912344107677,14,3.624261115638699,-0.32097114671192944,78.689905,"FIB_382_LONG,WAVE_ACCELERATION,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03,TREND_Q1,BULL_STRUCTURE,MOMENTUM_START,PYRAMID_LEVEL3,TRAIL_ENERGY,TRAIL_DELTA,SCALE_OUT_20,SCALE_OUT_30","TRAIL_ENERGY, SCALE_OUT_20,TRAIL_ENERGY, SCALE_OUT_10, SCALE_OUT_20"
2024-04-08 20:00:00,2024-04-09 07:00:00,LONG,71780.3532,70489.43189961153,-93.11689486645056,-1.8377132660142856,11,0.18910021189474832,-1.4135667418253877,100.0,"FIB_382_LONG,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,MULTI_SWING_BUY_01",STOP_LOSS
2024-04-09 08:00:00,2024-04-09 14:00:00,LONG,70398.05679599999,69017.15501536932,-50.213780552953104,-2.0007777298717206,6,0.5636422680669244,-0.6677127429271577,73.58171625000001,"EARLY_WAVE_LONG,ANTI_FIBO,EMERGENCY_EXIT_04,ENERGY_RECOVER,STRUCTURE_FAILURE_LONG,TREND_Q1,TREND_Q2,TREND_Q3",STOP_LOSS
2024-04-09 15:00:00,2024-04-10 12:00:00,LONG,69372.19166400001,67725.21743270174,-18.204033554333712,-0.729062851199334,21,0.0,-1.1113266649179327,52.56657,"EARLY_WAVE_LONG,SWING_REVERSAL_BUY,EMERGENCY_EXIT_04,ENERGY_RECOVER,STRUCTURE_FAILURE_LONG,BEAR_STRUCTURE,STRUCTURE_WEAKENING,MOMENTUM_START","SIGNAL_EXIT,DEFENSE_03,STOP_LOSS"
2024-04-10 14:00:00,2024-04-11 02:00:00,LONG,68273.421954,70539.169344,81.67410515304744,3.2773100545186558,12,3.453258938139201,0.0,94.21825959000002,"EARLY_WAVE_LONG,ANTI_FIBO,SWING_REVERSAL_BUY,EMERGENCY_EXIT_01,EMERGENCY_EXIT_04,ENERGY_RECOVER,STRUCTURE_FAILURE_LONG,BULL_STRUCTURE","TRAIL_ENERGY, TRAIL_DELTA, TRAIL_WAVE, SCALE_OUT_10, SCALE_OUT_20, DEFENSE_03"
2024-04-11 05:00:00,2024-04-12 06:00:00,LONG,70618.130802,70942.12873600001,-18.70390182829605,-0.7444998972649739,25,0.7050019482898937,-1.4409766874928196,70.85646750000001,"EARLY_WAVE_LONG,WAVE_ACCELERATION,TREND_Q1,BULL_STRUCTURE,MOMENTUM_START,TRIPLE_CONFIRMATION,FIVE_CONFIRMATION,CASCADE_03","SIGNAL_EXIT,DEFENSE_03"
2024-04-12 11:00:00,2024-04-12 13:00:00,LONG,70800.567282,69752.44465213438,-76.2131713822847,-1.5197951782514072,2,0.14610436324327294,-0.3761654633912914,100.0,"FIB_382_LONG,EARLY_EXHAUSTION_BUY,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,TREND_RESUME_02,TREND_RESUME_03,TREND_Q1,TREND_Q2",STOP_LOSS
2024-04-12 14:00:00,2024-04-12 17:00:00,LONG,69901.9776,68657.7136046764,-45.26047460993121,-1.8193005755039793,3,0.0,-1.5184657665536558,74.53782,"LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,ANTI_LATE_WAVE,SWING_REVERSAL_BUY,DNA_TREND_01,DNA_TREND_02,ENERGY_RECOVER",STOP_LOSS
2024-04-14 22:00:00,2024-04-15 10:00:00,LONG,64926.47121396677,66565.074322,159.83218055193691,2.482773279009916,12,3.310279979454992,0.0,52.878656249999985,"WAVE_ACCELERATION,ANTI_MOMENTUM,EARLY_EXHAUSTION_SELL,DNA_ACCUMULATION_01,HAMMER_BUY,TREND_Q1,TREND_Q2,TREND_Q3,TRAIL_ENERGY,SCALE_OUT_10,PYRAMID_LEVEL2,TRAIL_DELTA,SCALE_OUT_20","TRAIL_ENERGY, TRAIL_DELTA, SCALE_OUT_10, SCALE_OUT_20"
2024-04-15 15:00:00,2024-04-16 04:00:00,LONG,64248.09705,62224.80792476899,-56.007702197767884,-2.2264633118717554,13,0.4991789091440507,-2.011105556938821,56.42399196,"BOS_CONTINUE_SHORT,LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,ANTI_FIBO,ANTI_LATE_WAVE,DNA_TREND_01,DNA_TREND_02","SIGNAL_EXIT,STOP_LOSS"
2024-04-16 05:00:00,2024-04-16 17:00:00,LONG,62499.4974,62718.343822,7.754431819416347,0.31001702818685767,12,1.6267212414415386,-1.179685326557527,52.56657,"EARLY_WAVE_LONG,SWING_REVERSAL_BUY,ENERGY_RECOVER,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,BEAR_STRUCTURE",SIGNAL_EXIT
2024-04-16 22:00:00,2024-04-17 11:00:00,LONG,64019.911422,62885.47039,-74.17988347252401,-1.4818309104151495,13,0.1268333182543265,-1.7523789038147175,100.0,"BOS_CONTINUE_LONG,LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,ANTI_LATE_WAVE,EMERGENCY_EXIT_04,DNA_TREND_01,DNA_TREND_02","DEFENSE_03,SIGNAL_EXIT"
2024-04-17 16:00:00,2024-04-18 12:00:00,LONG,60924.898926890746,62585.400416,53.92747679132065,1.2061925651059127,20,2.7460383235380665,-0.20236578039358535,60.71541005966624,"LATE_WAVE_EXIT,STRONG_WAVE,HIST200_BUY,HIST1000_BUY,ANTI_FIBO,ANTI_LATE_WAVE,MAJOR_DEMAND,TREND_RESUME_05,TRAIL_ENERGY,SCALE_OUT_10,PYRAMID_LEVEL2","TRAIL_ENERGY, SCALE_OUT_10,SIGNAL_EXIT,DEFENSE_03,PYRAMID_LEVEL2"
2024-04-18 15:00:00,2024-04-19 01:00:00,LONG,63829.32331199999,61872.63690685367,-77.5127242196584,-3.104271449383435,10,0.0,-1.7519272553368277,74.53782,"BOS_RETEST_LONG,LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,ANTI_LATE_WAVE,EMERGENCY_EXIT_04,DNA_TREND_01,DNA_TREND_02",STOP_LOSS
2024-04-19 02:00:00,2024-04-19 14:00:00,LONG,61034.194398,64890.729258,155.48093020139896,6.276118831548503,12,6.440644692328101,0.0,74.53782,"LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,ANTI_LATE_WAVE,SWING_REVERSAL_BUY,DNA_TREND_01,DNA_TREND_02,ENERGY_RECOVER","TRAIL_DELTA, TRAIL_WAVE"
2024-04-20 00:00:00,2024-04-20 16:00:00,LONG,63830.773602,64795.38833,-3.374997241580979,-0.044714425185351764,16,1.531512690250972,-0.6051369585592745,100.0,"FIB_236_LONG,EARLY_WAVE_LONG,SWING_REVERSAL_BUY,HAMMER_BUY,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03,BULL_STRUCTURE","SIGNAL_EXIT,DEFENSE_03"
2024-04-20 18:00:00,2024-04-21 17:00:00,LONG,65213.029998,64565.45432600001,-8.378670970186079,-0.33323195494219854,23,0.1302807153763679,-0.9732104121207982,80.05913999999999,"BOS_RETEST_LONG,LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,ANTI_LATE_WAVE,EMERGENCY_EXIT_04,EMERGENCY_EXIT_05,DNA_TREND_02","DEFENSE_03,SIGNAL_EXIT"
2024-04-22 13:00:00,2024-04-23 01:00:00,LONG,66008.67909599999,67014.74437,111.79979972673887,1.4835312411384842,12,1.5444346379320053,-0.021662448326214747,100.0,"PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,TREND_RESUME_02,TREND_RESUME_03,DNA_ACCUMULATION_01,HAMMER_BUY,HIGHER_HIGH_CONTINUE,BULL_STRUCTURE",SIGNAL_EXIT
2024-04-23 06:00:00,2024-04-24 14:00:00,LONG,66503.30800199999,65436.66810637994,3.9816287772051955,0.15680542357550697,32,0.7588975844402078,-0.690669405477051,70.54957,"FIB_382_LONG,TREND_Q1,TREND_Q2,BULL_STRUCTURE,MOMENTUM_START,TRIPLE_CONFIRMATION,FIVE_CONFIRMATION,CASCADE_03","SIGNAL_EXIT,DEFENSE_03,STOP_LOSS"
2024-04-26 03:00:00,2024-04-26 15:00:00,LONG,64512.819983999994,63841.37917,-27.44094961889687,-1.08037032924751,12,0.06381679797940062,-1.020975341278442,93.14232417,"FIB_382_LONG,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,EMERGENCY_EXIT_01,HIGHER_HIGH_CONTINUE,BULL_STRUCTURE,MOMENTUM_START,TRIPLE_CONFIRMATION",SIGNAL_EXIT
2024-04-26 16:00:00,2024-04-27 04:00:00,LONG,63515.920644,63069.3836,-18.8127068613731,-0.7427504673736663,12,0.8566031169563125,-1.4526131946843723,70.85646750000001,"EARLY_WAVE_LONG,ANTI_FIBO,ENERGY_RECOVER,BULL_STRUCTURE,MOMENTUM_START,BARRIER_L1,TRIPLE_CONFIRMATION,FIVE_CONFIRMATION",SIGNAL_EXIT
2024-04-27 17:00:00,2024-04-28 05:00:00,LONG,62762.549999999996,63830.371372,83.9605595559727,1.66068654548167,12,2.006084838809142,0.0,100.0,"EARLY_WAVE_LONG,SWING_REVERSAL_BUY,TREND_Q1,TREND_Q2,TREND_Q3,HIGHER_LOW,BULL_STRUCTURE,MOMENTUM_START",SIGNAL_EXIT
2024-04-28 14:00:00,2024-04-28 22:00:00,LONG,63788.175083999995,62975.45441749159,-33.47498496782725,-1.3135833517293574,8,0.21291550639464754,-0.38906126985633865,73.263015,"FIB_382_LONG,EARLY_EXHAUSTION_BUY,HIDDEN_EXHAUSTION,TREND_Q1,TREND_Q2,TREND_Q3,BULL_STRUCTURE,MOMENTUM_END",STOP_LOSS
2024-04-28 23:00:00,2024-04-29 03:00:00,LONG,63163.690211999994,62344.90639276357,-33.92519828426256,-1.3357702486376177,4,0.14840771285746904,-0.7240872255324656,79.03221375,"EARLY_WAVE_LONG,ANTI_FIBO,DNA_TREND_02,ENERGY_WALL,ENERGY_EXTREME,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03",STOP_LOSS
2024-04-30 09:00:00,2024-04-30 16:00:00,LONG,61931.703863999996,60523.06916867859,-58.55718458312606,-2.313587118699913,7,0.0,-1.8324279701590305,59.90794665407999,"LATE_WAVE_EXIT,STRONG_WAVE,HIST200_BUY,ANTI_LATE_WAVE,SWING_REVERSAL_BUY,TREND_RESUME_05,DNA_TREND_01,DNA_TREND_02",STOP_LOSS
2024-04-30 17:00:00,2024-05-01 07:00:00,LONG,60348.747336,58819.11487645801,-16.320816352581694,-0.6486500711527984,14,0.5356410501783007,-1.7494933741071799,71.98612722000001,"LATE_WAVE_EXIT,STRONG_WAVE,HIST200_BUY,ANTI_FIBO,ANTI_LATE_WAVE,ENERGY_RECOVER,TREND_Q1,TREND_Q2","SIGNAL_EXIT,STOP_LOSS"
2024-05-01 16:00:00,2024-05-02 06:00:00,LONG,57462.44335919728,57473.073086000004,-8.11415420339697,-0.1153790534715605,14,3.5442983477277097,-0.8840093276610931,100.0,"EARLY_WAVE_LONG,HIST200_BUY,HIST1000_BUY,SWING_REVERSAL_BUY,MAJOR_DEMAND,TREND_Q1,TREND_Q2,TREND_Q3,PYRAMID_LEVEL2,PYRAMID_LEVEL3",SIGNAL_EXIT
2024-05-02 11:00:00,2024-05-03 03:00:00,LONG,58363.68035642868,59531.841250000005,62.59874680414471,1.3861235970169965,16,2.148790681295924,0.0,73.08908774999998,"WAVE_ACCELERATION,STRONG_WAVE,DNA_ACCUMULATION_01,HAMMER_BUY,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,PYRAMID_LEVEL2","SIGNAL_EXIT,TRAIL_ENERGY, SCALE_OUT_10,TRAIL_ENERGY, SCALE_OUT_10, SCALE_OUT_20,PYRAMID_LEVEL2"
2024-05-03 04:00:00,2024-05-03 16:00:00,LONG,60592.01626134697,61678.401852,79.61201696652313,1.7522345276196423,12,3.2774525230184324,-1.1589118589026346,74.53782,"LATE_WAVE_EXIT,WAVE_ACCELERATION,ANTI_LATE_WAVE,EMERGENCY_EXIT_04,STRUCTURE_FAILURE_SHORT,BULL_STRUCTURE,MOMENTUM_START,SUPPORT_MAJOR,PYRAMID_LEVEL2","TRAIL_ENERGY, SCALE_OUT_10, SCALE_OUT_20"
2024-05-03 21:00:00,2024-05-04 11:00:00,LONG,62912.569998,64408.01582,33.96663842995541,1.3353222580172899,14,2.3975177012287925,-0.33935984177213957,80.05913999999999,"LATE_WAVE_EXIT,STRONG_WAVE,ANTI_LATE_WAVE,EMERGENCY_EXIT_04,DNA_TREND_02,ENERGY_RECOVER,STRUCTURE_FAILURE_SHORT,CONFLUENCE_02",SIGNAL_EXIT
2024-05-04 22:00:00,2024-05-05 15:00:00,LONG,63916.690782000005,64087.189998,-8.960811222096346,-0.351137119373691,17,0.31795954313896646,-1.2124857725241518,87.23912925,"EARLY_WAVE_LONG,BULL_STRUCTURE,MOMENTUM_START,SUPPORT_MAJOR,TRIPLE_CONFIRMATION,CASCADE_03,CASCADE_05,CASCADE_08","SIGNAL_EXIT,DEFENSE_03"
2024-05-05 16:00:00,2024-05-06 09:00:00,LONG,64441.525728,65130.011392,-31.741117638898462,-0.6225102580701718,17,1.0886059323936688,-1.090516898942163,100.0,"BOS_RETEST_LONG,EARLY_WAVE_LONG,TREND_RESUME_01,TREND_RESUME_02,TREND_RESUME_03,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03","SIGNAL_EXIT,PYRAMID_LEVEL1"
2024-05-06 12:00:00,2024-05-06 15:00:00,LONG,64216.39071,62934.62626034341,-51.71468560451434,-2.0352098361660302,3,0.0,-1.4706848198071183,74.53782,"WAVE_ACCELERATION,ANTI_MOMENTUM,EARLY_EXHAUSTION_BUY,EARLY_EXHAUSTION_SELL,EMERGENCY_EXIT_01,TREND_Q1,TREND_Q2,TREND_Q3",STOP_LOSS
2024-05-06 20:00:00,2024-05-07 10:00:00,LONG,63232.644,64107.156004000004,21.001518353969352,0.8308162718153987,14,1.5804431647678685,-0.10667591252391392,74.53782,"LATE_WAVE_EXIT,STRONG_WAVE,ANTI_FIBO,ANTI_LATE_WAVE,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,EMERGENCY_EXIT_04,ENERGY_RECOVER","SCALE_OUT_10, DEFENSE_03,SIGNAL_EXIT"
2024-05-07 11:00:00,2024-05-07 18:00:00,LONG,64099.187274,62799.40362773973,-104.70445495808616,-2.066958200340204,7,0.0,-1.382275363668131,94.85311248000001,"BOS_RETEST_LONG,LATE_WAVE_EXIT,STRONG_WAVE,ANTI_LATE_WAVE,TREND_Q1,TREND_Q2,BULL_STRUCTURE,MOMENTUM_START",STOP_LOSS
2024-05-07 19:00:00,2024-05-08 13:00:00,LONG,63182.623997999995,61861.43064655367,-34.20934933157706,-1.3650256582042704,18,0.0,-1.5425506829707587,52.33032,"FIB_786_SHORT,WAVE_ACCELERATION,ANTI_MOMENTUM,EARLY_EXHAUSTION_SELL,HIDDEN_EXHAUSTION,BULL_STRUCTURE,MOMENTUM_MIDDLE,SUPPORT_MAJOR","DEFENSE_03,SIGNAL_EXIT,STOP_LOSS"
2024-05-08 14:00:00,2024-05-08 22:00:00,LONG,62460.089519999994,61250.42103857845,-49.34552050704467,-1.9759316058005099,8,0.2146818568953057,-1.5596351646086974,92.77381646259998,"FIB_382_LONG,WAVE_ACCELERATION,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,HAMMER_BUY,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03",STOP_LOSS
2024-05-09 13:00:00,2024-05-10 01:00:00,LONG,61528.963332,62828.151856000004,51.450650787484584,2.0706626509908914,12,2.8466377022300287,-0.5633661177251145,54.402985,"FIB_236_LONG,FIB_382_LONG,DNA_TREND_01,DNA_TREND_02,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03,BEAR_STRUCTURE","TRAIL_ENERGY, TRAIL_DELTA, SCALE_OUT_10, SCALE_OUT_20"
2024-05-11 16:00:00,2024-05-12 11:00:00,LONG,61186.414835999996,61147.758002,-11.049737585808401,-0.4424571887102365,19,0.04596635392903704,-0.5988499848897999,56.11808124999999,"BOS_CONTINUE_LONG,EARLY_WAVE_LONG,EMERGENCY_EXIT_04,ENERGY_RECOVER,STRUCTURE_FAILURE_SHORT,CONFLUENCE_02,CONFLUENCE_03,TREND_Q1","SIGNAL_EXIT,DEFENSE_03"
2024-05-12 22:00:00,2024-05-13 10:00:00,LONG,61248.2472,63047.997878,72.26809629329252,2.8972771629761906,12,2.959028025866511,-0.6355728005225214,67.836125,"ENERGY_RECOVER,HIGHER_HIGH_CONTINUE,BULL_STRUCTURE,MOMENTUM_START,TRIPLE_CONFIRMATION,CASCADE_03,CASCADE_05,CASCADE_08","TRAIL_ENERGY, TRAIL_DELTA, SCALE_OUT_20"
2024-05-16 07:00:00,2024-05-16 17:00:00,LONG,65971.331628,64831.657492060294,-88.77171503895447,-1.766838367776428,10,0.8071208491022928,-1.2374187512284878,100.0,"EARLY_WAVE_LONG,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,TREND_RESUME_02,TREND_RESUME_03,TREND_Q1,TREND_Q2,TREND_Q3",STOP_LOSS
2024-05-17 19:00:00,2024-05-18 10:00:00,LONG,66835.344396,67111.604994,2.2325268826959332,0.0896788920243675,15,0.43344671388770617,-0.09537527871826094,94.42987722,"BOS_RETEST_LONG,ANTI_MOMENTUM,EARLY_EXHAUSTION_SELL,HIDDEN_EXHAUSTION,SWING_REVERSAL,TREND_Q1,TREND_Q2,TREND_Q3",SIGNAL_EXIT
2024-05-18 11:00:00,2024-05-19 01:00:00,LONG,67235.654442,66893.13869600001,-13.082452076672633,-0.5254468036799731,14,0.0,-0.6573810363982946,52.247868749999995,"EARLY_WAVE_LONG,TREND_RESUME_01,ENERGY_RECOVER,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,BEAR_STRUCTURE",SIGNAL_EXIT
2024-05-19 17:00:00,2024-05-19 19:00:00,LONG,66675.3324,65888.17129221496,-30.33521992948705,-1.2201159664588719,2,0.06700768993840882,-0.13366622526203248,74.53782,"LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,ANTI_LATE_WAVE,SWING_REVERSAL_BUY,ENERGY_RECOVER,TREND_Q1,TREND_Q2",STOP_LOSS
2024-05-20 01:00:00,2024-05-20 14:00:00,LONG,66473.281998,67086.560004,17.29375469693407,0.6977720510287855,13,0.9975105517130098,-0.09519914783492986,82.97008791748073,"FIB_382_LONG,TREND_RESUME_01,TREND_RESUME_02,TREND_RESUME_03,ENERGY_RECOVER,CONFLUENCE_02,MULTI_SWING_BUY_01,LOWER_LOW_CONTINUE",SIGNAL_EXIT
2024-05-20 17:00:00,2024-05-21 05:00:00,LONG,70104.12977882792,70895.827998,91.89405048952435,1.0888657920455493,12,3.5510181976722497,0.0,62.07227424999998,"BOS_CONTINUE_LONG,LATE_WAVE_EXIT,STRONG_WAVE,ANTI_LATE_WAVE,DNA_TREND_01,DNA_TREND_02,MARUBOZU_BULL,MARUBOZU_BEAR,PYRAMID_LEVEL2,TRAIL_WAVE,SCALE_OUT_30,PYRAMID_LEVEL3,DEFENSE_03,TRAIL_ENERGY","TRAIL_ENERGY, SCALE_OUT_10"
2024-05-21 06:00:00,2024-05-21 15:00:00,LONG,71224.111974,69728.83110433987,-107.12616689714326,-2.1385628544696913,9,0.17673512875240469,-1.4193395269975857,100.0,"ANTI_MOMENTUM,EARLY_EXHAUSTION_SELL,HIDDEN_EXHAUSTION,PRESSURE_EXHAUSTION,TREND_RESUME_02,TREND_RESUME_03,TREND_Q1,TREND_Q2",STOP_LOSS
2024-05-21 19:00:00,2024-05-22 11:00:00,LONG,69843.705948,70175.962,-2.10139879985916,-0.08482455151146427,16,0.5419443983711427,-0.7985199817650394,73.51013840624998,"WAVE_ACCELERATION,STRONG_WAVE,EARLY_EXHAUSTION_BUY,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,DNA_ACCUMULATION_01,HAMMER_BUY,TREND_Q1","DEFENSE_03,SIGNAL_EXIT"
2024-05-22 15:00:00,2024-05-22 21:00:00,LONG,70128.65292600001,68894.29422456045,-44.56423486714407,-1.7994305700709272,6,0.46663818617091735,-0.9791189440421205,73.9004175,"FIB_786_LONG,WAVE_ACCELERATION,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,BULL_STRUCTURE,MOMENTUM_START",STOP_LOSS
2024-05-22 23:00:00,2024-05-23 13:00:00,LONG,69155.10825599999,67866.20921335844,10.185561415545777,0.4131762542759661,14,1.1967470876284894,0.0,74.53782,"LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,ANTI_LATE_WAVE,SWING_REVERSAL_BUY,EMERGENCY_EXIT_04,STRUCTURE_FAILURE_LONG,BULL_STRUCTURE","SCALE_OUT_10,SIGNAL_EXIT,STOP_LOSS"
2024-05-23 15:00:00,2024-05-23 20:00:00,LONG,67762.16972399999,66344.55861241711,-52.58710713126766,-2.1312023226380856,5,0.46313492805537415,-0.8296513029170021,53.20397249999999,"EARLY_WAVE_LONG,ANTI_FIBO,EMERGENCY_EXIT_01,EMERGENCY_EXIT_04,ENERGY_RECOVER,STRUCTURE_FAILURE_LONG,BEAR_STRUCTURE,BUY_LIQUIDITY_GRAB",STOP_LOSS
2024-05-24 14:00:00,2024-05-25 13:00:00,LONG,67090.53542399999,69102.48673799999,180.92321975001104,2.4574360648028626,23,3.424409361887669,0.0,100.0,"FIB_236_LONG,FIB_382_LONG,DNA_TREND_02,ENERGY_RECOVER,MULTI_SWING_BUY_01,HIGHER_LOW,BULL_STRUCTURE,MOMENTUM_START","TRAIL_ENERGY, SCALE_OUT_10,TRAIL_ENERGY, TRAIL_DELTA, SCALE_OUT_10, SCALE_OUT_20,SCALE_OUT_30,TRAIL_WAVE, SCALE_OUT_30,TRAIL_DELTA, SCALE_OUT_30,TRAIL_DELTA, SCALE_OUT_30, DEFENSE_03"
